P,20110401,1240004904539,13,78312707
1310001277773,PT Teknologi Cipta Karya,Indonesia,,,IDR,2276000,IV/2011,21402 DS_01042011,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1240001900811,PT Telekomunikasi Selular,Indonesia,,,IDR,439543,IV/2011,21404 DS_01042011,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1410004377289,PUSKUD JATIM,Indonesia,,,IDR,522529,IV/2011,21403 DS_01042011,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1310001277773,PT Teknologi Cipta Karya,Indonesia,,,IDR,4375500,IV/2011,21382 DS_01042011,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1240001900811,PT Telekomunikasi Selular,Indonesia,,,IDR,1344396,IV/2011,21384 DS_01042011,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1410004377289,PUSKUD JATIM,Indonesia,,,IDR,287315,IV/2011,21383 DS_01042011,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1410007124415,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,17681699,IV/2011,21343 Transaksi Purchase Franchise Per 21-22  Mar'11,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1410006771067,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,22511499,IV/2011,21342 Transaksi Purchase Reguler Per 21-22 MRT 2011,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1140050010001,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,19899764,IV/2011,21284 settlement purchase dan cash out periode 23 s.d 25 Maret 2011,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1550009284269,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,3872876,IV/2011,21257 setlement 01- 28 Maret 11 FRC,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1550009284269,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,69300,IV/2011,21256 setlement 21- 28 Februari 11 FRC,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1280004918428,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,4178950,IV/2011,21255 setlement 01- 26 Maret 11 REG,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1280004918428,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,853336,IV/2011,21254 setlement 21- 28 Februari 11 REG,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
