P,20130902,1240004904539,10,14807904
0700005295311,PT Finnet Indonesia,Indonesia,,,IDR,13307,IX/2013,35081 tcash 010913,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
0700005295311,PT Finnet Indonesia,Indonesia,,,IDR,37670,IX/2013,35080 tcash 310813,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
0700005295311,PT Finnet Indonesia,Indonesia,,,IDR,269510,IX/2013,35079 Tcash adj 280,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1240001900811,PT Telekomunikasi Selular,Indonesia,,,IDR,1557321,IX/2013,35074 DS_02092013,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1410004377289,PUSKUD JATIM,Indonesia,,,IDR,457120,IX/2013,35072 DS_02092013,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
0700000150974,PT Abhimata Citra Abadi,Indonesia,,,IDR,8568000,IX/2013,35075 DS_02092013,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1640002525253,PT Wirausaha Jaya Bersama,Indonesia,,,IDR,1150476,IX/2013,35065 Settled from ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1570000105834,PT Indomarco Pristama,Indonesia,,,IDR,603500,IX/2013,35064 cash out 01 a,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1570000105834,PT Indomarco Pristama,Indonesia,,,IDR,1114800,IX/2013,35063 Purchase 01 a,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1570001065763,PT Indomarco Pristama,Indonesia,,,IDR,1036200,IX/2013,35062 Purchase 01 a,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
