P,20150915,1240004904539,25,62256928
1220004930817,PT. Nusantara Sejahtera Raya,Indonesia,,,IDR,1663200,IX/2015,52307 DS_15092015,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1220004930817,PT. Nusantara Sejahtera Raya,Indonesia,,,IDR,1009800,IX/2015,52334 DS_15092015,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1220004930817,PT. Nusantara Sejahtera Raya,Indonesia,,,IDR,1975050,IX/2015,52333 DS_15092015,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1220004930817,PT. Nusantara Sejahtera Raya,Indonesia,,,IDR,4499550,IX/2015,52321 DS_15092015,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1050007677705,PT INDOMARCO PRISMATAMA Cab. Medan,Indonesia,,,IDR,14030000,IX/2015,52306 Settlement Pu,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1220004930817,PT. Nusantara Sejahtera Raya,Indonesia,,,IDR,1574100,IX/2015,52320 DS_15092015,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1050007677705,PT INDOMARCO PRISMATAMA Cab. Medan,Indonesia,,,IDR,9620620,IX/2015,52319 Settlement  P,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1220004930817,PT. Nusantara Sejahtera Raya,Indonesia,,,IDR,5761802,IX/2015,52318 DS_15092015,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1220004930817,PT. Nusantara Sejahtera Raya,Indonesia,,,IDR,668250,IX/2015,52317 DS_15092015,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1220004930817,PT. Nusantara Sejahtera Raya,Indonesia,,,IDR,861300,IX/2015,52316 DS_15092015,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1220004930817,PT. Nusantara Sejahtera Raya,Indonesia,,,IDR,1707750,IX/2015,52305 DS_15092015,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1220004930817,PT. Nusantara Sejahtera Raya,Indonesia,,,IDR,638550,IX/2015,52304 DS_15092015,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
