P,20110819,1240004904539,13,33133605
0700005295311,PT Finnet Indonesia,Indonesia,,,IDR,222762,VIII/2011,25787 adjst. 160811,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1150009159999,PT Circleka Indonesia Utama,Indonesia,,,IDR,70001,VIII/2011,25781 Settled from ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1560075757577,CV Sinar Solaria,Indonesia,,,IDR,86002,VIII/2011,25783 Settled from ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1280004918428,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,11300,VIII/2011,25786 Settled from ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1560017171713,CV Nusa Prima Pangan,Indonesia,,,IDR,196511,VIII/2011,25784 Settled from ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1550009284269,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,16600,VIII/2011,25780 Settled from ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1240001900811,PT Telekomunikasi Selular,Indonesia,,,IDR,3303030,VIII/2011,25779 DS_19082011,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1410004377289,PUSKUD JATIM,Indonesia,,,IDR,3123760,VIII/2011,25777 DS_19082011,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1310001277773,PT Teknologi Cipta Karya,Indonesia,,,IDR,3368229,VIII/2011,25778 DS_19082011,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1410007124415,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,12007800,VIII/2011,25776 transaksi Frc,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1410006771067,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,6290020,VIII/2011,25775 Transaksi Reg,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1360022000001,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,340650,VIII/2011,25745 Settlement 08,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1360030000001,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,4096940,VIII/2011,25743 Setl 08 Juli ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
