P,20120503,1240004904539,18,105465991
0700005295311,PT Finnet Indonesia,Indonesia,,,IDR,618000,V/2012,28568 TCash adj 010,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1640002525253,PT Wirausaha Jaya Bersama,Indonesia,,,IDR,1110001,V/2012,28565 Settled from ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1030005788936,PT Nusantara Sejahtera Raya,Indonesia,,,IDR,1135042,V/2012,28567 Settled from ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1310005916582,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,19667,V/2012,28562 Settled from ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1320005418414,PT Kereta Api Indonesia,Indonesia,,,IDR,82000,V/2012,28563 Settled from ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1240001900811,PT Telekomunikasi Selular,Indonesia,,,IDR,402510,V/2012,28561 DS_03052012,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1300050050015,PT. Akses Indo Semesta,Indonesia,,,IDR,339000,V/2012,28560 DS_03052012,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1410004377289,PUSKUD JATIM,Indonesia,,,IDR,872621,V/2012,28559 DS_03052012,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1010000676666,PT. Global Distribution,Indonesia,,,IDR,12000000,V/2012,28558 Tcash 1 Febru,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1010000676666,PT. Global Distribution,Indonesia,,,IDR,20000000,V/2012,28557 Tcash 1 Febru,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1010000676666,PT. Global Distribution,Indonesia,,,IDR,15000000,V/2012,28556 Tcash 1 Febru,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1010000676666,PT.GlobalDistribution,Indonesia,,,IDR,20000000,V/2012,28555 Tcash 1 Febru,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1010000676666,PT. GLOBAL DISTRIBUTION,Indonesia,,,IDR,10000000,V/2012,28554 Tcash 1 Febru,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1010000676666,PT Global Distribution,Indonesia,,,IDR,5000000,V/2012,28553 Tcash 1 Febru,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1010000676666,PT. GLOBAL DISTRIBUTION,Indonesia,,,IDR,15000000,V/2012,28552 Tcash 1 Febru,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1150005063252,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,578100,V/2012,28548 Floating fund,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1150004805752,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,2386550,V/2012,28547 Floating fund,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
0700000112222,PT Indonusa Telemedia,Indonesia,,,IDR,922500,V/2012,28544 Tcash Maret 2,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
