P,20130514,1240004904539,15,77356997
0700000112222,PT Indonusa Telemedia,Indonesia,,,IDR,25027000,V/2013,34275 TCash Prepaid,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
0700000112222,PT Indonusa Telemedia,Indonesia,,,IDR,29636515,V/2013,34274 TCash Postpai,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1240001900811,PT Telekomunikasi Selular,Indonesia,,,IDR,1011928,V/2013,34273 DS_14052013,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1410004377289,PUSKUD JATIM,Indonesia,,,IDR,611880,V/2013,34272 DS_14052013,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
0700000150974,PT Abhimata Citra Abadi,Indonesia,,,IDR,114000,V/2013,34270 DS_14052013,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1560075757577,CV Sinar Solaria,Indonesia,,,IDR,23007,V/2013,34267 Settled from ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1640002525253,PT Wirausaha Jaya Bersama,Indonesia,,,IDR,330000,V/2013,34268 Settled from ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1560000249708,PT. INDOMARCO PRISMATAMA,Indonesia,,,IDR,70900,V/2013,34266 Settled from ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1570001065763,PT Indomarco Pristama,Indonesia,,,IDR,760500,V/2013,34265 Cash Out  24 ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1570001065763,PT Indomarco Pristama,Indonesia,,,IDR,41700,V/2013,34264 Purchase 24 A,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1570000105834,PT Indomarco Pristama,Indonesia,,,IDR,48650,V/2013,34263 Purchase 24 A,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
0700005295311,PT Finnet Indonesia,Indonesia,,,IDR,283415,V/2013,34262 TCah 120513,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
0700005295311,PT Finnet Indonesia,Indonesia,,,IDR,140902,V/2013,34261 TCah 110513,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1440010281118,PT Indomarco,Indonesia,,,IDR,16165800,V/2013,34224 Refund TCASH ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
1440010281118,PT Indomarco,Indonesia,,,IDR,3090800,V/2013,34223 Refund TCASH ,IBU,,,,,,,Y,lisa_rahmawati@telkomsel.co.id,,,,,,,,,,,,,,,,,,,,,,,extended detail will be sent
